,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.391505543694571,0.3978572737606119,0.4123426052540535,0.459696008408813,0.46822159549612025,0.4766951033982836,0.5347382980540253,0.5632146577405338,0.566000400291392,0.6143036200331385,0.5916879196134431,0.6782035231209583,0.7815385035333482,0.7313765956321546,0.7526216706697303,0.7485483600578869,0.8662390127510498,0.8822392648861392,0.8965556532988078,0.9721952822184512,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
