,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.38746505742637516,0.4341846087257956,0.4438571253177991,0.4825915667332307,0.6175763743871668,0.6709177132929519,0.682036927501922,0.6862742781259178,0.7724606590107642,0.6953992803691009,0.8932285720935943,0.8606882032378949,0.8312508006608906,0.8290997435575338,0.8882248079879705,0.8891582386650848,0.8241020204994063,0.8654457946580438,0.8900055844153767,0.907720600842584,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
