,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3051937444075668,0.44226264385704617,0.4421321817598778,0.42655500735797824,0.4580083895741919,0.5209017086375068,0.510788732242869,0.49092025820486845,0.5681648701412638,0.6001179999206723,0.6894099146824103,0.7480774802840469,0.7130931340550359,1.0,0.6215270191414998,0.6579430450803059,0.6718853046149212,0.6681474079681291,0.6387587302462318,0.7672234337993722,0.7871303111729
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,21.0,,,28.0,14.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,6.106285988632572e-05,,,8.141714651510098e-05,4.070857325755049e-05,,
