,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8936408975851284,0.7721977354369839,0.8706430815703912,0.9312371647568949,0.9420151798825425,0.8907943562758129,0.9466335316481888,1.0,0.9546947821347088,0.9665029209435618,0.9094500659479691,0.9490253418857564,0.9379085857237004,0.9059494000876875,0.8574272817678249,0.7955082573967005,0.7643975194995428,0.9248673976393635,0.9053759444414567,0.7642641537467288,0.8690577325019119
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
