,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.42481043347628944,0.3401156088695321,0.3784911951932186,0.37926511730321144,0.6998670866464253,0.9239401780405594,0.728286971502205,0.8136296414239812,0.7898154809874122,0.7442857024475176,0.8985618218747975,1.0,0.8358856732071717,0.9787755190827292,0.916944617660281,0.9218934278179274,0.8871021515034658,0.737153040951578,0.7441201896597495,0.8268966344894615,0.7468074603131855
nights_per_years,,,,,,,,,,,,,,,,,,,,,15.0,7.0,28.0,28.0,28.0,28.0,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,4.021000632210901e-05,1.8764669616984205e-05,7.505867846793682e-05,7.505867846793682e-05,7.505867846793682e-05,7.505867846793682e-05,7.505867846793682e-05,,
