,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6445482263510549,0.7665392583776929,0.8045280375574991,0.7647833324689535,0.828168631278566,0.9484724978380755,0.9631707896285338,0.8347056175721013,0.7701395628993614,0.7723740172878568,0.8742607440139746,0.8273485102835855,0.7730640913606599,0.836447310459373,0.8344794490117928,0.8407428233401275,0.8453855829501141,0.8766910811728061,0.8819060212439869,0.9139269400160683,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
