X Y Z
28.3349999016647303 -28.7199996840552458 -1
28.3358332349948689 -28.7199996840552458 6.051971435546875
28.3366665683250112 -28.7199996840552458 -1
28.3374999016551499 -28.7199996840552458 -1
28.3383332349852921 -28.7199996840552458 -1
28.3391665683154308 -28.7199996840552458 -1
28.3399999016455695 -28.7199996840552458 -1
28.3408332349757117 -28.7199996840552458 -1
28.3416665683058504 -28.7199996840552458 -1
28.3424999016359926 -28.7199996840552458 -1
28.3433332349661313 -28.7199996840552458 -1
28.3441665682962736 -28.7199996840552458 -1
28.3449999016264123 -28.7199996840552458 -1
28.3458332349565545 -28.7199996840552458 -1
28.3466665682866932 -28.7199996840552458 -1
28.3474999016168319 -28.7199996840552458 -1
28.3483332349469741 -28.7199996840552458 -1
28.3491665682771128 -28.7199996840552458 -1
28.349999901607255 -28.7199996840552458 -1
28.3508332349373937 -28.7199996840552458 -1
28.351666568267536 -28.7199996840552458 -1
28.3524999015976746 -28.7199996840552458 -1
28.3349999016647303 -28.7208330173851358 -1
28.3358332349948689 -28.7208330173851358 7.21199846267700195
28.3366665683250112 -28.7208330173851358 -1
28.3374999016551499 -28.7208330173851358 -1
28.3383332349852921 -28.7208330173851358 -1
28.3391665683154308 -28.7208330173851358 -1
28.3399999016455695 -28.7208330173851358 -1
28.3408332349757117 -28.7208330173851358 -1
28.3416665683058504 -28.7208330173851358 -1
28.3424999016359926 -28.7208330173851358 -1
28.3433332349661313 -28.7208330173851358 -1
28.3441665682962736 -28.7208330173851358 -1
28.3449999016264123 -28.7208330173851358 -1
28.3458332349565545 -28.7208330173851358 -1
28.3466665682866932 -28.7208330173851358 -1
28.3474999016168319 -28.7208330173851358 -1
28.3483332349469741 -28.7208330173851358 -1
28.3491665682771128 -28.7208330173851358 -1
28.349999901607255 -28.7208330173851358 -1
28.3508332349373937 -28.7208330173851358 -1
28.351666568267536 -28.7208330173851358 -1
28.3524999015976746 -28.7208330173851358 -1
28.3349999016647303 -28.7216663507150258 6.00036096572875977
28.3358332349948689 -28.7216663507150258 6.76447153091430664
28.3366665683250112 -28.7216663507150258 -1
28.3374999016551499 -28.7216663507150258 -1
28.3383332349852921 -28.7216663507150258 -1
28.3391665683154308 -28.7216663507150258 -1
28.3399999016455695 -28.7216663507150258 -1
28.3408332349757117 -28.7216663507150258 -1
28.3416665683058504 -28.7216663507150258 -1
28.3424999016359926 -28.7216663507150258 -1
28.3433332349661313 -28.7216663507150258 -1
28.3441665682962736 -28.7216663507150258 -1
28.3449999016264123 -28.7216663507150258 -1
28.3458332349565545 -28.7216663507150258 -1
28.3466665682866932 -28.7216663507150258 -1
28.3474999016168319 -28.7216663507150258 -1
28.3483332349469741 -28.7216663507150258 -1
28.3491665682771128 -28.7216663507150258 -1
28.349999901607255 -28.7216663507150258 -1
28.3508332349373937 -28.7216663507150258 -1
28.351666568267536 -28.7216663507150258 -1
28.3524999015976746 -28.7216663507150258 -1
28.3349999016647303 -28.7224996840449123 6.0967869758605957
28.3358332349948689 -28.7224996840449123 11.1816072463989258
28.3366665683250112 -28.7224996840449123 -1
28.3374999016551499 -28.7224996840449123 -1
28.3383332349852921 -28.7224996840449123 -1
28.3391665683154308 -28.7224996840449123 -1
28.3399999016455695 -28.7224996840449123 -1
28.3408332349757117 -28.7224996840449123 -1
28.3416665683058504 -28.7224996840449123 -1
28.3424999016359926 -28.7224996840449123 -1
28.3433332349661313 -28.7224996840449123 -1
28.3441665682962736 -28.7224996840449123 -1
28.3449999016264123 -28.7224996840449123 -1
28.3458332349565545 -28.7224996840449123 -1
28.3466665682866932 -28.7224996840449123 -1
28.3474999016168319 -28.7224996840449123 -1
28.3483332349469741 -28.7224996840449123 -1
28.3491665682771128 -28.7224996840449123 -1
28.349999901607255 -28.7224996840449123 -1
28.3508332349373937 -28.7224996840449123 -1
28.351666568267536 -28.7224996840449123 -1
28.3524999015976746 -28.7224996840449123 -1
28.3349999016647303 -28.7233330173748023 6.10394048690795898
28.3358332349948689 -28.7233330173748023 11.0596437454223633
28.3366665683250112 -28.7233330173748023 10.6975841522216797
28.3374999016551499 -28.7233330173748023 -1
28.3383332349852921 -28.7233330173748023 -1
28.3391665683154308 -28.7233330173748023 -1
28.3399999016455695 -28.7233330173748023 -1
28.3408332349757117 -28.7233330173748023 -1
28.3416665683058504 -28.7233330173748023 -1
28.3424999016359926 -28.7233330173748023 -1
28.3433332349661313 -28.7233330173748023 -1
28.3441665682962736 -28.7233330173748023 -1
28.3449999016264123 -28.7233330173748023 -1
28.3458332349565545 -28.7233330173748023 -1
28.3466665682866932 -28.7233330173748023 -1
28.3474999016168319 -28.7233330173748023 -1
28.3483332349469741 -28.7233330173748023 -1
28.3491665682771128 -28.7233330173748023 -1
28.349999901607255 -28.7233330173748023 -1
28.3508332349373937 -28.7233330173748023 -1
28.351666568267536 -28.7233330173748023 -1
28.3524999015976746 -28.7233330173748023 -1
28.3349999016647303 -28.7241663507046923 -1
28.3358332349948689 -28.7241663507046923 -1
28.3366665683250112 -28.7241663507046923 6.43507671356201172
28.3374999016551499 -28.7241663507046923 6.09809446334838867
28.3383332349852921 -28.7241663507046923 6.03765630722045898
28.3391665683154308 -28.7241663507046923 5.97279500961303711
28.3399999016455695 -28.7241663507046923 10.9025096893310547
28.3408332349757117 -28.7241663507046923 6.78721523284912109
28.3416665683058504 -28.7241663507046923 -1
28.3424999016359926 -28.7241663507046923 -1
28.3433332349661313 -28.7241663507046923 -1
28.3441665682962736 -28.7241663507046923 -1
28.3449999016264123 -28.7241663507046923 -1
28.3458332349565545 -28.7241663507046923 -1
28.3466665682866932 -28.7241663507046923 -1
28.3474999016168319 -28.7241663507046923 -1
28.3483332349469741 -28.7241663507046923 10.0467815399169922
28.3491665682771128 -28.7241663507046923 5.92303943634033203
28.349999901607255 -28.7241663507046923 -1
28.3508332349373937 -28.7241663507046923 -1
28.351666568267536 -28.7241663507046923 -1
28.3524999015976746 -28.7241663507046923 -1
28.3349999016647303 -28.7249996840345787 -1
28.3358332349948689 -28.7249996840345787 -1
28.3366665683250112 -28.7249996840345787 -1
28.3374999016551499 -28.7249996840345787 -1
28.3383332349852921 -28.7249996840345787 7.34737443923950195
28.3391665683154308 -28.7249996840345787 7.31211185455322266
28.3399999016455695 -28.7249996840345787 10.184605598449707
28.3408332349757117 -28.7249996840345787 11.09075927734375
28.3416665683058504 -28.7249996840345787 -1
28.3424999016359926 -28.7249996840345787 -1
28.3433332349661313 -28.7249996840345787 -1
28.3441665682962736 -28.7249996840345787 -1
28.3449999016264123 -28.7249996840345787 -1
28.3458332349565545 -28.7249996840345787 -1
28.3466665682866932 -28.7249996840345787 -1
28.3474999016168319 -28.7249996840345787 -1
28.3483332349469741 -28.7249996840345787 -1
28.3491665682771128 -28.7249996840345787 5.92549371719360352
28.349999901607255 -28.7249996840345787 -1
28.3508332349373937 -28.7249996840345787 -1
28.351666568267536 -28.7249996840345787 -1
28.3524999015976746 -28.7249996840345787 -1
28.3349999016647303 -28.7258330173644687 -1
28.3358332349948689 -28.7258330173644687 -1
28.3366665683250112 -28.7258330173644687 -1
28.3374999016551499 -28.7258330173644687 6.01994419097900391
28.3383332349852921 -28.7258330173644687 7.55905961990356445
28.3391665683154308 -28.7258330173644687 -1
28.3399999016455695 -28.7258330173644687 9.17841720581054688
28.3408332349757117 -28.7258330173644687 -1
28.3416665683058504 -28.7258330173644687 -1
28.3424999016359926 -28.7258330173644687 -1
28.3433332349661313 -28.7258330173644687 -1
28.3441665682962736 -28.7258330173644687 -1
28.3449999016264123 -28.7258330173644687 -1
28.3458332349565545 -28.7258330173644687 -1
28.3466665682866932 -28.7258330173644687 -1
28.3474999016168319 -28.7258330173644687 -1
28.3483332349469741 -28.7258330173644687 6.08082723617553711
28.3491665682771128 -28.7258330173644687 -1
28.349999901607255 -28.7258330173644687 8.83263301849365234
28.3508332349373937 -28.7258330173644687 5.94764900207519531
28.351666568267536 -28.7258330173644687 -1
28.3524999015976746 -28.7258330173644687 -1
28.3349999016647303 -28.7266663506943551 -1
28.3358332349948689 -28.7266663506943551 -1
28.3366665683250112 -28.7266663506943551 -1
28.3374999016551499 -28.7266663506943551 -1
28.3383332349852921 -28.7266663506943551 7.59508132934570313
28.3391665683154308 -28.7266663506943551 9.97427940368652344
28.3399999016455695 -28.7266663506943551 6.22200536727905273
28.3408332349757117 -28.7266663506943551 6.96266317367553711
28.3416665683058504 -28.7266663506943551 -1
28.3424999016359926 -28.7266663506943551 -1
28.3433332349661313 -28.7266663506943551 6.67355728149414063
28.3441665682962736 -28.7266663506943551 9.95462989807128906
28.3449999016264123 -28.7266663506943551 6.07001543045043945
28.3458332349565545 -28.7266663506943551 -1
28.3466665682866932 -28.7266663506943551 -1
28.3474999016168319 -28.7266663506943551 8.81343269348144531
28.3483332349469741 -28.7266663506943551 7.29280900955200195
28.3491665682771128 -28.7266663506943551 7.52227354049682617
28.349999901607255 -28.7266663506943551 6.47403526306152344
28.3508332349373937 -28.7266663506943551 5.95159196853637695
28.351666568267536 -28.7266663506943551 6.55573558807373047
28.3524999015976746 -28.7266663506943551 -1
28.3349999016647303 -28.7274996840242451 -1
28.3358332349948689 -28.7274996840242451 -1
28.3366665683250112 -28.7274996840242451 -1
28.3374999016551499 -28.7274996840242451 -1
28.3383332349852921 -28.7274996840242451 7.1398005485534668
28.3391665683154308 -28.7274996840242451 6.01448154449462891
28.3399999016455695 -28.7274996840242451 10.1239023208618164
28.3408332349757117 -28.7274996840242451 6.49214792251586914
28.3416665683058504 -28.7274996840242451 6.97234964370727539
28.3424999016359926 -28.7274996840242451 7.61150264739990234
28.3433332349661313 -28.7274996840242451 6.22632265090942383
28.3441665682962736 -28.7274996840242451 7.74080610275268555
28.3449999016264123 -28.7274996840242451 5.87584018707275391
28.3458332349565545 -28.7274996840242451 7.20601081848144531
28.3466665682866932 -28.7274996840242451 5.92703008651733398
28.3474999016168319 -28.7274996840242451 5.97638750076293945
28.3483332349469741 -28.7274996840242451 8.51190471649169922
28.3491665682771128 -28.7274996840242451 9.58177852630615234
28.349999901607255 -28.7274996840242451 5.91671180725097656
28.3508332349373937 -28.7274996840242451 5.93397235870361328
28.351666568267536 -28.7274996840242451 -1
28.3524999015976746 -28.7274996840242451 -1
28.3349999016647303 -28.7283330173541351 -1
28.3358332349948689 -28.7283330173541351 -1
28.3366665683250112 -28.7283330173541351 -1
28.3374999016551499 -28.7283330173541351 -1
28.3383332349852921 -28.7283330173541351 -1
28.3391665683154308 -28.7283330173541351 -1
28.3399999016455695 -28.7283330173541351 -1
28.3408332349757117 -28.7283330173541351 7.40018844604492188
28.3416665683058504 -28.7283330173541351 7.69128131866455078
28.3424999016359926 -28.7283330173541351 12.3912487030029297
28.3433332349661313 -28.7283330173541351 6.6157221794128418
28.3441665682962736 -28.7283330173541351 6.96221923828125
28.3449999016264123 -28.7283330173541351 6.93004083633422852
28.3458332349565545 -28.7283330173541351 6.99865865707397461
28.3466665682866932 -28.7283330173541351 -1
28.3474999016168319 -28.7283330173541351 7.55378103256225586
28.3483332349469741 -28.7283330173541351 7.54308748245239258
28.3491665682771128 -28.7283330173541351 -1
28.349999901607255 -28.7283330173541351 6.77921342849731445
28.3508332349373937 -28.7283330173541351 -1
28.351666568267536 -28.7283330173541351 -1
28.3524999015976746 -28.7283330173541351 -1
28.3349999016647303 -28.7291663506840216 -1
28.3358332349948689 -28.7291663506840216 -1
28.3366665683250112 -28.7291663506840216 -1
28.3374999016551499 -28.7291663506840216 -1
28.3383332349852921 -28.7291663506840216 -1
28.3391665683154308 -28.7291663506840216 -1
28.3399999016455695 -28.7291663506840216 -1
28.3408332349757117 -28.7291663506840216 -1
28.3416665683058504 -28.7291663506840216 6.69422292709350586
28.3424999016359926 -28.7291663506840216 8.02138996124267578
28.3433332349661313 -28.7291663506840216 6.78123855590820313
28.3441665682962736 -28.7291663506840216 6.0592808723449707
28.3449999016264123 -28.7291663506840216 8.35412311553955078
28.3458332349565545 -28.7291663506840216 -1
