X Y Z
36.202499870293579 -15.7274997353883528 -1
36.2033332036235649 -15.7274997353883528 -1
36.2041665369535508 -15.7274997353883528 -1
36.2049998702835367 -15.7274997353883528 -1
36.2058332036135226 -15.7274997353883528 -1
36.2066665369435086 -15.7274997353883528 -1
36.2074998702734945 -15.7274997353883528 -1
36.2083332036034804 -15.7274997353883528 -1
36.2091665369334663 -15.7274997353883528 -1
36.2099998702634522 -15.7274997353883528 -1
36.202499870293579 -15.7283330687183653 -1
36.2033332036235649 -15.7283330687183653 -1
36.2041665369535508 -15.7283330687183653 -1
36.2049998702835367 -15.7283330687183653 -1
36.2058332036135226 -15.7283330687183653 0.849256277084350586
36.2066665369435086 -15.7283330687183653 -1
36.2074998702734945 -15.7283330687183653 -1
36.2083332036034804 -15.7283330687183653 -1
36.2091665369334663 -15.7283330687183653 -1
36.2099998702634522 -15.7283330687183653 -1
36.202499870293579 -15.7291664020483779 -1
36.2033332036235649 -15.7291664020483779 -1
36.2041665369535508 -15.7291664020483779 -1
36.2049998702835367 -15.7291664020483779 -1
36.2058332036135226 -15.7291664020483779 1.17953979969024658
36.2066665369435086 -15.7291664020483779 0.578141152858734131
36.2074998702734945 -15.7291664020483779 -1
36.2083332036034804 -15.7291664020483779 -1
36.2091665369334663 -15.7291664020483779 -1
36.2099998702634522 -15.7291664020483779 -1
36.202499870293579 -15.7299997353783922 -1
36.2033332036235649 -15.7299997353783922 -1
36.2041665369535508 -15.7299997353783922 -1
36.2049998702835367 -15.7299997353783922 -1
36.2058332036135226 -15.7299997353783922 3.68435859680175781
36.2066665369435086 -15.7299997353783922 3.03974390029907227
36.2074998702734945 -15.7299997353783922 0.914769828319549561
36.2083332036034804 -15.7299997353783922 4.13781881332397461
36.2091665369334663 -15.7299997353783922 3.20712876319885254
36.2099998702634522 -15.7299997353783922 -1
36.202499870293579 -15.7308330687084048 -1
36.2033332036235649 -15.7308330687084048 0.519672393798828125
36.2041665369535508 -15.7308330687084048 -1
36.2049998702835367 -15.7308330687084048 0.551360666751861572
36.2058332036135226 -15.7308330687084048 8.11006355285644531
36.2066665369435086 -15.7308330687084048 6.62023830413818359
36.2074998702734945 -15.7308330687084048 4.14741611480712891
36.2083332036034804 -15.7308330687084048 -1
36.2091665369334663 -15.7308330687084048 -1
36.2099998702634522 -15.7308330687084048 -1
36.202499870293579 -15.7316664020384192 -1
36.2033332036235649 -15.7316664020384192 -1
36.2041665369535508 -15.7316664020384192 1.07393908500671387
36.2049998702835367 -15.7316664020384192 7.74663877487182617
36.2058332036135226 -15.7316664020384192 10.4468193054199219
36.2066665369435086 -15.7316664020384192 3.66768813133239746
36.2074998702734945 -15.7316664020384192 1.8902285099029541
36.2083332036034804 -15.7316664020384192 1.31721818447113037
36.2091665369334663 -15.7316664020384192 -1
36.2099998702634522 -15.7316664020384192 -1
36.202499870293579 -15.7324997353684317 -1
36.2033332036235649 -15.7324997353684317 -1
36.2041665369535508 -15.7324997353684317 -1
36.2049998702835367 -15.7324997353684317 -1
36.2058332036135226 -15.7324997353684317 5.38818740844726563
36.2066665369435086 -15.7324997353684317 4.48273801803588867
36.2074998702734945 -15.7324997353684317 4.34061050415039063
36.2083332036034804 -15.7324997353684317 -1
36.2091665369334663 -15.7324997353684317 -1
36.2099998702634522 -15.7324997353684317 -1
36.202499870293579 -15.7333330686984443 -1
36.2033332036235649 -15.7333330686984443 -1
36.2041665369535508 -15.7333330686984443 -1
36.2049998702835367 -15.7333330686984443 -1
36.2058332036135226 -15.7333330686984443 2.13284587860107422
36.2066665369435086 -15.7333330686984443 -1
36.2074998702734945 -15.7333330686984443 0.900478899478912354
36.2083332036034804 -15.7333330686984443 -1
36.2091665369334663 -15.7333330686984443 -1
36.2099998702634522 -15.7333330686984443 -1
36.202499870293579 -15.7341664020284586 -1
36.2033332036235649 -15.7341664020284586 -1
36.2041665369535508 -15.7341664020284586 -1
36.2049998702835367 -15.7341664020284586 -1
36.2058332036135226 -15.7341664020284586 -1
36.2066665369435086 -15.7341664020284586 -1
36.2074998702734945 -15.7341664020284586 -1
36.2083332036034804 -15.7341664020284586 -1
36.2091665369334663 -15.7341664020284586 -1
36.2099998702634522 -15.7341664020284586 -1
36.202499870293579 -15.7349997353584712 -1
36.2033332036235649 -15.7349997353584712 -1
36.2041665369535508 -15.7349997353584712 -1
36.2049998702835367 -15.7349997353584712 -1
36.2058332036135226 -15.7349997353584712 -1
36.2066665369435086 -15.7349997353584712 -1
36.2074998702734945 -15.7349997353584712 -1
36.2083332036034804 -15.7349997353584712 -1
36.2091665369334663 -15.7349997353584712 -1
36.2099998702634522 -15.7349997353584712 -1
