,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5956534932478641,0.4546634635542303,0.5125230899752237,0.5527276039148245,0.5417811216884396,0.4946712011192286,0.5740556630183651,0.5897329696661604,0.6260866615774621,0.57195040458691,0.4642177969213205,0.4708937828070602,0.4809316533092744,0.5855888337325796,0.8502695011121233,0.8960313851946378,0.8802011111585067,0.9906722052066312,0.9919870815672962,0.8840676485987768,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
