,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5852255818511085,0.40038133226937356,0.29576985261828465,0.41001679524611406,0.35387778631647326,0.3184931095146674,0.7047798574088254,0.7893164587741296,0.7316423843102529,0.767385330964677,0.6417178988397455,0.6483677230051208,0.7817437409950534,0.7915348058197813,0.912642377959157,0.80862673883931,0.8069304291889107,1.0,0.9162828601162069,0.862618538667286,0.929310035094341
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,35.0,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,2.4826512619377454e-05,,,,,
