,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6887303650965815,0.4590703080123859,0.7431441002856815,0.863327470099087,0.7777266225630874,0.7130129190254043,0.747412482715926,0.7364376655954309,0.7712282201129961,0.8864727314949461,0.6686457640784144,0.7794961526130468,0.7477043419008006,0.7686738707598778,0.7582595591093466,0.8235438161858386,0.8913858650094052,1.0,0.8556003190820084,0.839878719809042,0.870391448572402
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,49.0,49.0,49.0,49.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,5.0322701034170056e-05,5.0322701034170056e-05,5.0322701034170056e-05,5.0322701034170056e-05,,
