,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3529148104181116,0.3492045919365452,0.37974899518042293,0.37544705578971704,0.5870654488786925,0.6492552775258319,0.614147726262249,0.6426457544149816,0.6754834582688648,0.6104737991072222,0.9513349428230984,0.6674700777179036,0.8163010301623718,0.9033792060146899,0.9251936278432837,0.9254916279855591,0.9299071653417276,0.8610690768998204,0.9176543131658041,0.9245299911967134,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,7.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,1.0619857804985907e-05,1.0619857804985907e-05,1.0619857804985907e-05,1.0619857804985907e-05,1.0619857804985907e-05,,
