,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7995732067888197,0.7355262316115525,0.7108242946627787,0.7710840896267133,0.7913366576830454,0.6549245394565607,0.7929106842715914,0.8199169100121497,0.7564488376411024,0.8451611428822289,0.6808957003164516,0.6594903279678198,0.7835640504830477,0.7682273633477836,0.7916671615889722,0.7592870868206254,0.8284561779119614,1.0,0.9485412781526569,0.8636648465334495,0.9015698518754847
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
